Date,Open,High,Low,Close,Adj Close,Volume
2019-11-20,209.500000,213.949997,202.449997,205.250000,205.250000,1716
2019-11-21,218.000000,218.000000,200.949997,204.800003,204.800003,963
2019-11-22,209.899994,218.000000,205.000000,205.949997,205.949997,862
2019-11-25,208.000000,227.850006,208.000000,224.000000,224.000000,2083
2019-11-26,210.399994,232.000000,210.399994,226.199997,226.199997,3160
2019-11-27,238.500000,238.500000,220.949997,226.850006,226.850006,779
2019-11-28,225.000000,233.000000,222.000000,226.850006,226.850006,1416
2019-11-29,240.399994,240.399994,221.149994,229.149994,229.149994,3381
2019-12-02,224.000000,240.600006,219.100006,221.399994,221.399994,498
2019-12-03,235.000000,235.000000,219.000000,225.500000,225.500000,1497
2019-12-04,229.399994,233.000000,215.050003,229.550003,229.550003,1341
2019-12-05,233.850006,233.850006,220.000000,229.000000,229.000000,1088
2019-12-06,221.050003,227.949997,218.000000,218.250000,218.250000,1026
2019-12-09,202.000000,238.199997,202.000000,221.300003,221.300003,2430
2019-12-10,210.000000,224.350006,205.000000,217.600006,217.600006,3494
2019-12-11,209.000000,226.000000,205.050003,211.550003,211.550003,3018
2019-12-12,206.000000,213.500000,200.050003,211.399994,211.399994,4057
2019-12-13,207.000000,209.949997,204.000000,204.149994,204.149994,4960
2019-12-16,210.949997,212.000000,196.100006,200.050003,200.050003,4428
2019-12-17,209.949997,209.949997,196.000000,202.000000,202.000000,1052
2019-12-18,209.449997,209.449997,197.050003,207.250000,207.250000,1130
2019-12-19,206.899994,211.000000,202.149994,210.350006,210.350006,1161
2019-12-20,216.850006,217.000000,206.949997,215.250000,215.250000,759
2019-12-23,220.949997,220.949997,204.050003,204.199997,204.199997,154
2019-12-24,215.850006,219.350006,208.949997,211.699997,211.699997,868
2019-12-26,206.000000,222.000000,206.000000,212.750000,212.750000,884
2019-12-27,215.949997,222.000000,208.000000,214.949997,214.949997,559
2019-12-30,222.199997,222.199997,210.000000,219.500000,219.500000,1527
2019-12-31,221.000000,221.000000,205.000000,208.699997,208.699997,5837
2020-01-01,208.750000,212.899994,203.100006,205.750000,205.750000,3664
2020-01-02,208.000000,214.949997,206.949997,209.300003,209.300003,2736
2020-01-03,215.949997,215.949997,207.300003,209.949997,209.949997,2840
2020-01-06,209.949997,210.000000,203.000000,206.149994,206.149994,2170
2020-01-07,210.000000,213.949997,206.500000,212.899994,212.899994,3975
2020-01-08,221.000000,249.899994,213.949997,220.949997,220.949997,22550
2020-01-09,235.000000,235.000000,218.000000,225.050003,225.050003,4674
2020-01-10,216.050003,230.000000,215.000000,229.850006,229.850006,3853
2020-01-13,223.000000,231.300003,222.250000,229.649994,229.649994,986
2020-01-14,227.000000,234.750000,222.000000,226.699997,226.699997,3141
2020-01-15,224.800003,230.000000,224.800003,230.000000,230.000000,6290
2020-01-16,228.000000,233.000000,220.300003,231.000000,231.000000,10271
2020-01-17,237.250000,245.000000,227.000000,240.600006,240.600006,5283
2020-01-20,235.000000,245.000000,235.000000,244.250000,244.250000,4160
2020-01-21,247.949997,247.949997,233.000000,242.750000,242.750000,1619
2020-01-22,242.750000,242.750000,236.399994,241.699997,241.699997,2057
2020-01-23,240.000000,242.000000,235.000000,235.000000,235.000000,3822
2020-01-24,235.000000,239.500000,231.600006,233.949997,233.949997,2701
2020-01-27,230.000000,237.000000,224.000000,226.000000,226.000000,1617
2020-01-28,226.100006,231.949997,225.899994,230.000000,230.000000,3915
2020-01-29,223.550003,236.000000,223.550003,233.800003,233.800003,2062
2020-01-30,229.000000,244.949997,224.000000,229.649994,229.649994,888
2020-01-31,225.899994,240.949997,225.500000,225.550003,225.550003,1104
2020-02-03,223.000000,230.000000,223.000000,229.649994,229.649994,3132
2020-02-04,230.000000,230.000000,225.250000,229.949997,229.949997,1399
2020-02-05,231.949997,232.000000,223.000000,226.399994,226.399994,5646
2020-02-06,229.949997,230.000000,218.000000,224.949997,224.949997,8248
2020-02-07,220.000000,224.199997,215.100006,217.000000,217.000000,2327
2020-02-10,218.000000,226.899994,210.000000,215.149994,215.149994,1714
2020-02-11,220.000000,222.800003,212.050003,215.500000,215.500000,2956
2020-02-12,219.449997,219.449997,212.000000,215.949997,215.949997,4068
2020-02-13,210.000000,215.000000,207.250000,211.300003,211.300003,1090
2020-02-14,207.500000,213.350006,207.300003,210.050003,210.050003,2162
2020-02-17,208.800003,211.399994,200.000000,203.649994,203.649994,3407
2020-02-18,205.000000,206.949997,189.149994,204.899994,204.899994,6783
2020-02-19,206.199997,206.199997,195.000000,200.600006,200.600006,3907
2020-02-20,201.899994,205.000000,191.600006,205.000000,205.000000,1550
2020-02-24,232.000000,232.000000,190.399994,197.600006,197.600006,3465
2020-02-25,194.000000,201.800003,192.000000,199.350006,199.350006,679
2020-02-26,192.350006,199.300003,190.350006,198.250000,198.250000,563
2020-02-27,202.250000,202.250000,193.000000,197.449997,197.449997,410
2020-02-28,198.500000,198.500000,185.949997,189.750000,189.750000,6646
2020-03-02,195.000000,195.000000,171.000000,181.300003,181.300003,17624
2020-03-03,183.000000,184.000000,171.000000,178.449997,178.449997,1741
