Date,Open,High,Low,Close,Adj Close,Volume
2019-04-11,19.000000,19.799999,18.650000,19.049999,18.977947,89144982
2019-04-12,19.299999,19.900000,19.200001,19.750000,19.675301,29799546
2019-04-15,20.000000,23.700001,19.900000,23.650000,23.560551,80684771
2019-04-16,24.500000,26.950001,24.200001,25.600000,25.503176,98193853
2019-04-18,26.350000,26.850000,25.150000,26.150000,26.051094,49134384
2019-04-22,26.250000,26.400000,24.299999,24.600000,24.506958,27638075
2019-04-23,24.500000,24.650000,23.000000,23.250000,23.162064,23479783
2019-04-24,23.450001,24.200001,23.350000,23.700001,23.610363,10435909
2019-04-25,23.950001,24.150000,23.200001,23.500000,23.411118,9656994
2019-04-26,23.500000,23.650000,22.950001,23.049999,22.962820,7087998
2019-04-30,23.049999,23.049999,21.200001,22.049999,21.966602,12865523
2019-05-02,22.049999,24.450001,22.049999,23.900000,23.809605,21855261
2019-05-03,24.200001,24.350000,23.100000,23.150000,23.062441,7641982
2019-05-06,22.750000,23.100000,22.200001,22.700001,22.614145,4701329
2019-05-07,23.200001,23.549999,22.700001,22.799999,22.713764,4706773
2019-05-08,22.700001,23.000000,22.500000,22.600000,22.514523,4409931
2019-05-09,22.500000,23.200001,22.500000,22.799999,22.713764,5263687
2019-05-10,23.000000,23.100000,22.600000,22.700001,22.614145,3917012
2019-05-13,22.799999,22.900000,21.850000,22.000000,21.916792,6530467
2019-05-14,21.299999,22.000000,21.299999,21.850000,21.767359,4430457
2019-05-15,21.900000,22.400000,21.750000,21.850000,21.767359,2788664
2019-05-16,22.000000,22.049999,21.500000,21.750000,21.667736,2618948
2019-05-17,21.700001,22.400000,21.450001,22.100000,22.016413,4058030
2019-05-20,24.200001,24.500000,22.799999,23.900000,23.809605,10019136
2019-05-21,24.000000,24.100000,23.100000,23.350000,23.261686,3911699
2019-05-22,23.150000,24.000000,22.900000,23.900000,23.809605,4219518
2019-05-23,24.500000,25.200001,23.500000,23.750000,23.660172,13788157
2019-05-24,24.150000,26.000000,23.549999,25.600000,25.503176,24360607
2019-05-27,26.000000,28.049999,25.750000,27.799999,27.694853,35706613
2019-05-28,28.200001,29.900000,27.400000,29.000000,28.890316,40083414
2019-05-29,29.200001,29.750000,27.549999,28.750000,28.641262,25180226
2019-05-30,29.000000,29.500000,27.700001,28.299999,28.192963,15230422
2019-05-31,28.150000,28.200001,26.549999,27.000000,26.897881,16861938
2019-06-03,26.900000,27.000000,25.850000,26.250000,26.150717,10780479
2019-06-04,26.200001,28.350000,25.700001,27.650000,27.545422,29326652
2019-06-06,27.900000,28.350000,27.350000,27.850000,27.744665,16563302
2019-06-07,28.150000,28.299999,27.150000,27.450001,27.346180,8855839
2019-06-10,27.500000,27.850000,26.400000,26.750000,26.648827,8182783
2019-06-11,26.750000,26.850000,26.000000,26.150000,26.051094,7696976
2019-06-12,26.200001,26.750000,25.850000,25.900000,25.802040,6350179
2019-06-13,25.950001,26.299999,25.750000,25.900000,25.802040,4674283
2019-06-14,25.950001,26.900000,25.950001,26.750000,26.648827,8008344
2019-06-17,26.950001,27.400000,26.500000,26.900000,26.798258,6580348
2019-06-18,27.000000,27.250000,26.500000,26.750000,26.648827,5220986
2019-06-19,26.850000,27.100000,25.799999,26.049999,25.951473,6136025
2019-06-20,26.049999,26.799999,25.600000,26.250000,26.150717,5343371
2019-06-21,26.450001,26.750000,26.200001,26.400000,26.300150,4526851
2019-06-24,26.400000,26.500000,25.900000,26.100000,26.001286,3136463
2019-06-25,26.049999,26.250000,25.900000,26.150000,26.051094,2174486
2019-06-26,26.100000,27.000000,25.950001,26.549999,26.449581,5669820
2019-06-27,26.650000,27.900000,26.600000,27.650000,27.545422,10775034
2019-06-28,28.000000,28.200001,27.500000,27.799999,27.694853,6937627
2019-07-01,28.049999,28.150000,27.650000,27.799999,27.694853,4765023
2019-07-02,27.799999,27.900000,27.150000,27.750000,27.645044,4364940
2019-07-03,27.750000,28.850000,27.700001,28.549999,28.442017,10745849
2019-07-04,28.700001,28.950001,28.100000,28.299999,28.192963,8082229
2019-07-05,28.350000,28.600000,26.799999,27.000000,26.897881,14461450
2019-07-08,26.750000,26.750000,25.799999,26.250000,26.150717,6552058
2019-07-09,25.799999,26.900000,25.799999,26.650000,26.549204,4607745
2019-07-10,26.650000,26.799999,26.000000,26.200001,26.100906,2607539
2019-07-11,26.350000,26.549999,26.150000,26.350000,26.250340,2241893
2019-07-12,26.350000,26.400000,25.799999,26.049999,25.951473,3020307
2019-07-15,26.150000,26.200001,25.549999,25.600000,25.503176,3498001
2019-07-16,25.549999,25.650000,24.900000,25.150000,25.054876,4012423
2019-07-17,25.250000,25.500000,25.000000,25.250000,25.154499,1991908
2019-07-18,25.350000,25.350000,24.600000,24.700001,24.606581,2634274
2019-07-19,24.750000,25.250000,24.049999,24.100000,24.008848,3502811
2019-07-22,24.000000,24.400000,23.500000,24.150000,24.058659,3403335
2019-07-23,24.400000,24.750000,23.700001,23.750000,23.660172,2808690
2019-07-24,23.750000,24.049999,23.650000,23.750000,23.660172,2558042
2019-07-25,23.750000,24.150000,23.700001,24.000000,23.909227,2675122
2019-07-26,24.000000,24.200001,23.799999,23.950001,23.859417,2187581
2019-07-29,24.000000,24.049999,23.650000,23.700001,23.610363,1379247
2019-07-30,23.650000,23.900000,22.350000,22.500000,22.414900,3643069
2019-07-31,22.400000,23.750000,22.100000,23.400000,23.311497,4032996
2019-08-01,23.400000,24.150000,23.299999,23.799999,23.709982,3419089
2019-08-02,23.799999,24.200001,23.350000,23.900000,23.809605,1974989
2019-08-05,23.900000,23.900000,22.900000,23.500000,23.411118,2115108
2019-08-06,23.299999,24.100000,23.100000,23.850000,23.759794,1423049
2019-08-07,23.850000,24.100000,23.549999,23.700001,23.610363,1307704
2019-08-08,24.000000,24.700001,23.549999,24.350000,24.257904,3927902
2019-08-09,24.500000,26.400000,24.500000,26.000000,25.901663,8740461
2019-08-13,26.250000,26.299999,24.549999,24.700001,24.606581,2552382
2019-08-14,24.950001,24.950001,24.200001,24.549999,24.457146,1097841
2019-08-16,24.350000,24.850000,24.049999,24.600000,24.506958,1303815
2019-08-19,24.400000,24.750000,24.299999,24.400000,24.307714,1042617
2019-08-20,24.500000,24.700001,23.900000,24.299999,24.208092,1463235
2019-08-21,24.299999,24.400000,23.650000,23.799999,23.709982,2175564
2019-08-22,23.600000,23.799999,22.600000,23.000000,22.913010,3199904
2019-08-23,23.000000,23.450001,22.500000,23.250000,23.162064,1519188
2019-08-26,24.000000,24.950001,23.299999,24.200001,24.108471,2279964
2019-08-27,24.500000,25.750000,24.000000,25.549999,25.453363,7971631
