Date,Open,High,Low,Close,Adj Close,Volume
2018-04-13,1.950000,1.950000,1.950000,1.950000,1.950000,9330
2018-04-16,2.000000,2.000000,1.950000,2.000000,2.000000,150618
2018-04-17,1.900000,2.000000,1.900000,1.900000,1.900000,17995
2018-04-18,1.850000,1.850000,1.850000,1.850000,1.850000,703
2018-04-19,1.800000,1.800000,1.800000,1.800000,1.800000,12175
2018-04-20,1.750000,1.750000,1.750000,1.750000,1.750000,51013
2018-04-23,1.700000,1.700000,1.700000,1.700000,1.700000,600
2018-04-24,1.650000,1.650000,1.650000,1.650000,1.650000,4050
2018-04-25,1.600000,1.600000,1.600000,1.600000,1.600000,5360
2018-04-26,1.550000,1.550000,1.550000,1.550000,1.550000,7100
2018-04-27,1.500000,1.500000,1.500000,1.500000,1.500000,1110
2018-04-30,1.500000,1.500000,1.450000,1.450000,1.450000,1800
2018-05-02,1.400000,1.500000,1.400000,1.450000,1.450000,18750
2018-05-03,1.400000,1.400000,1.400000,1.400000,1.400000,1205
2018-05-04,1.350000,1.350000,1.350000,1.350000,1.350000,5800
2018-05-07,1.300000,1.300000,1.300000,1.300000,1.300000,1010
2018-05-08,1.250000,1.350000,1.250000,1.250000,1.250000,42031
2018-05-09,1.200000,1.300000,1.200000,1.300000,1.300000,4000
2018-05-10,1.250000,1.250000,1.250000,1.250000,1.250000,3750
2018-05-11,1.200000,1.200000,1.200000,1.200000,1.200000,12
2018-05-14,1.150000,1.150000,1.150000,1.150000,1.150000,236
2018-05-15,1.150000,1.150000,1.100000,1.100000,1.100000,18500
2018-05-16,1.050000,1.050000,1.050000,1.050000,1.050000,400
2018-05-17,1.000000,1.100000,1.000000,1.000000,1.000000,6657
2018-05-18,1.000000,1.000000,1.000000,1.000000,1.000000,127
2018-05-21,0.950000,1.000000,0.950000,1.000000,1.000000,17368
2018-05-22,0.950000,1.000000,0.950000,1.000000,1.000000,25034
2018-05-23,0.950000,1.050000,0.950000,1.050000,1.050000,5545
2018-05-24,1.100000,1.100000,1.000000,1.000000,1.000000,98684
2018-05-25,1.000000,1.000000,0.950000,1.000000,1.000000,5492
2018-05-28,1.000000,1.000000,1.000000,1.000000,1.000000,2
2018-05-29,1.000000,1.000000,0.950000,0.950000,0.950000,615
2018-05-30,0.900000,0.900000,0.900000,0.900000,0.900000,37141
2018-05-31,0.850000,0.850000,0.850000,0.850000,0.850000,13235
2018-06-01,0.850000,0.850000,0.800000,0.800000,0.800000,951
2018-06-04,0.800000,0.800000,0.800000,0.800000,0.800000,0
2018-06-05,0.750000,0.750000,0.750000,0.750000,0.750000,588
2018-06-06,0.700000,0.700000,0.700000,0.700000,0.700000,2100
2018-06-07,0.650000,0.650000,0.650000,0.650000,0.650000,300
2018-06-08,0.650000,0.700000,0.600000,0.650000,0.650000,6531
2018-06-11,0.600000,0.700000,0.600000,0.700000,0.700000,23699
