Date,Open,High,Low,Close,Adj Close,Volume
2010-07-23,729.799988,749.900024,701.250000,708.400024,587.490967,31287
2010-07-26,715.000000,716.799988,701.000000,703.400024,583.344360,1650
2010-07-27,700.000000,709.000000,690.000000,701.049988,581.395508,897
2010-07-28,724.900024,724.900024,692.099976,694.099976,575.631653,278
2010-07-29,635.500000,698.000000,635.500000,698.000000,578.866150,567
2010-07-30,690.000000,697.000000,686.099976,692.599976,574.387756,695
2010-08-02,691.000000,708.000000,686.000000,691.250000,573.268188,1435
2010-08-03,697.000000,700.000000,691.150024,692.599976,574.387756,2230
2010-08-04,691.000000,699.799988,672.049988,681.700012,565.348267,1233
2010-08-05,681.000000,685.000000,665.000000,674.599976,559.459961,660
2010-08-06,675.000000,683.900024,660.500000,665.400024,551.830200,1316
2010-08-09,670.000000,735.000000,670.000000,725.150024,601.382141,3939
2010-08-10,725.150024,725.150024,703.150024,710.049988,588.859436,2694
2010-08-11,691.000000,711.000000,691.000000,692.650024,574.429138,609
2010-08-12,690.049988,699.000000,687.000000,690.549988,572.687622,572
2010-08-13,670.000000,697.799988,670.000000,682.000000,565.596924,960
2010-08-16,690.000000,720.500000,685.150024,703.150024,583.137024,9078
2010-08-17,701.000000,705.000000,690.400024,700.000000,580.524780,1200
2010-08-18,692.099976,720.000000,692.099976,702.799988,582.846802,3091
2010-08-19,714.000000,715.000000,690.549988,693.700012,575.300049,1335
2010-08-20,690.099976,699.799988,685.000000,687.700012,570.324097,651
2010-08-23,685.000000,699.000000,680.000000,683.000000,566.426270,800
2010-08-24,676.000000,689.950012,670.000000,675.250000,559.998962,1327
2010-08-25,695.000000,695.000000,660.000000,662.849976,549.715393,1535
2010-08-26,674.900024,674.900024,654.000000,660.299988,547.600708,647
2010-08-27,638.000000,675.000000,638.000000,651.000000,539.887939,1248
2010-08-30,669.500000,675.000000,648.200012,652.950012,541.505127,1601
2010-08-31,649.000000,654.750000,630.099976,635.650024,527.157898,2424
2010-09-01,658.450012,670.000000,640.049988,665.500000,551.913147,1245
2010-09-02,688.000000,688.000000,655.049988,664.049988,550.710693,1510
2010-09-03,652.349976,664.900024,650.000000,660.200012,547.517822,1242
2010-09-06,661.000000,710.000000,661.000000,688.799988,571.236328,8544
2010-09-07,690.000000,699.000000,680.049988,689.099976,571.485046,1373
2010-09-08,680.099976,767.000000,680.099976,724.099976,600.511353,89246
2010-09-09,750.000000,760.000000,706.150024,739.950012,613.656006,11057
2010-09-13,750.000000,754.950012,723.000000,727.099976,602.999329,3605
2010-09-14,730.000000,743.000000,715.000000,729.099976,604.657959,14875
2010-09-15,738.000000,753.000000,730.000000,737.049988,611.251160,11522
2010-09-16,749.900024,749.900024,720.000000,720.650024,597.650208,6154
2010-09-17,712.400024,737.000000,712.400024,721.049988,597.981934,3298
2010-09-20,730.000000,740.000000,729.000000,732.099976,607.145996,5011
2010-09-21,731.750000,744.000000,716.349976,733.799988,608.555725,10765
2010-09-22,725.000000,737.000000,712.299988,717.799988,595.286682,2016
2010-09-23,711.000000,720.000000,702.000000,707.900024,587.076416,1987
2010-09-24,701.000000,725.000000,701.000000,707.500000,586.744629,2272
2010-09-27,710.000000,722.000000,702.000000,709.950012,588.776428,3682
2010-09-28,703.000000,715.000000,703.000000,708.200012,587.325134,2856
2010-09-29,710.049988,779.650024,706.099976,709.950012,588.776428,3017
2010-09-30,716.000000,720.000000,706.000000,707.599976,586.827637,3937
2010-10-01,718.000000,728.000000,714.000000,723.099976,599.682007,5626
2010-10-04,725.000000,732.000000,719.500000,720.500000,597.525757,3289
2010-10-05,712.000000,724.000000,712.000000,720.049988,597.152527,1629
2010-10-06,723.099976,779.700012,723.000000,740.349976,613.987671,8017
2010-10-07,742.000000,750.000000,715.000000,721.200012,598.106445,7031
2010-10-08,720.049988,757.900024,719.000000,741.799988,615.190430,9908
2010-10-11,741.799988,760.000000,736.000000,757.200012,627.961914,8928
2010-10-12,746.000000,761.000000,745.000000,747.000000,619.502808,4771
2010-10-13,753.000000,834.000000,747.000000,787.049988,652.717224,85649
2010-10-14,794.750000,800.000000,775.200012,785.599976,651.514587,13565
2010-10-15,790.000000,799.900024,760.000000,766.450012,635.633057,5471
2010-10-18,765.000000,774.000000,743.000000,750.400024,622.322510,6075
2010-10-19,772.000000,795.000000,753.000000,767.650024,636.628357,10014
2010-10-20,750.000000,780.000000,750.000000,757.549988,628.252075,3357
2010-10-21,755.000000,771.900024,749.000000,749.900024,621.907837,4628
2010-10-22,759.349976,777.000000,751.000000,753.650024,625.017761,4610
2010-10-25,767.400024,770.000000,736.349976,748.000000,620.332092,6451
2010-10-26,749.799988,763.500000,741.000000,744.099976,617.097778,2128
2010-10-27,761.000000,775.000000,745.799988,757.299988,628.044861,4815
