Date,Open,High,Low,Close,Adj Close,Volume
2006-10-27,35.000000,48.700001,35.000000,47.450001,46.927528,81863292
2006-10-30,47.500000,47.500000,44.349998,45.049999,44.553955,10926131
2006-10-31,45.000000,45.400002,41.500000,42.200001,41.735336,4896552
2006-11-01,43.900002,47.349998,41.000000,46.549999,46.037437,13725104
2006-11-02,46.549999,49.150002,45.599998,47.299999,46.779182,13062234
2006-11-03,47.450001,47.450001,44.549999,45.049999,44.553955,3628222
2006-11-06,45.299999,46.400002,44.000000,44.900002,44.405609,2555226
2006-11-07,45.099998,52.900002,45.099998,50.599998,50.042843,21274408
2006-11-08,50.500000,51.799999,47.400002,48.700001,48.163769,8100403
2006-11-09,49.000000,54.150002,47.799999,51.099998,50.537338,10396992
2006-11-10,51.150002,54.450001,50.799999,51.950001,51.377983,7635122
2006-11-13,52.000000,54.200001,52.000000,52.500000,51.921925,4137494
2006-11-14,52.349998,57.599998,52.349998,55.150002,54.542744,11892374
2006-11-15,56.000000,56.250000,54.099998,54.349998,53.751553,4291384
2006-11-16,54.799999,57.150002,54.049999,54.400002,53.801010,5955549
2006-11-17,54.900002,55.000000,50.650002,51.700001,51.130733,4026967
2006-11-20,52.500000,54.299999,50.799999,52.700001,52.119720,5897835
2006-11-21,52.000000,63.250000,52.000000,63.150002,62.454659,22324491
2006-11-22,64.150002,66.699997,61.250000,61.799999,61.119526,12022404
2006-11-23,62.000000,64.349998,60.099998,61.049999,60.377781,7031423
2006-11-24,61.200001,64.500000,61.099998,62.299999,61.614017,7340803
2006-11-27,62.299999,63.450001,60.650002,60.900002,60.229439,3168583
2006-11-28,60.000000,62.200001,58.700001,59.099998,58.449249,3896031
2006-11-29,59.799999,60.900002,59.099998,59.400002,58.745949,2225741
2006-11-30,60.000000,61.000000,58.150002,58.599998,57.954758,1727205
2006-12-01,59.400002,61.200001,58.099998,59.250000,58.597603,3067895
2006-12-04,59.650002,60.250000,58.299999,58.500000,57.855858,1193747
2006-12-05,58.750000,59.250000,56.799999,57.250000,56.619621,1060102
2006-12-06,57.299999,62.299999,55.599998,60.700001,60.031639,4250668
2006-12-07,61.299999,62.099998,59.099998,59.950001,59.289894,4039540
2006-12-08,60.000000,61.000000,59.200001,59.500000,58.844849,2592079
2006-12-11,59.099998,59.099998,55.099998,56.299999,55.680084,1817452
2006-12-12,56.500000,56.599998,50.549999,52.099998,51.526329,1777666
2006-12-13,52.500000,57.400002,50.000000,56.750000,56.125126,2801835
2006-12-14,57.500000,60.000000,56.500000,59.349998,58.696499,1915542
2006-12-15,59.950001,61.150002,58.599998,59.049999,58.399803,1855148
2006-12-18,59.250000,60.250000,57.500000,58.750000,58.103107,1605854
2006-12-19,58.750000,58.900002,55.450001,56.599998,55.976780,1244773
2006-12-20,57.000000,57.450001,54.650002,54.950001,54.344952,1637211
2006-12-21,51.900002,56.099998,51.900002,55.200001,54.592197,1118641
2006-12-22,55.450001,58.200001,54.599998,56.599998,55.976780,1671060
2006-12-26,56.500000,58.200001,56.000000,56.799999,56.174576,929567
2006-12-27,57.150002,58.200001,56.500000,57.049999,56.421829,747806
2006-12-28,57.299999,57.549999,55.799999,55.950001,55.333939,643980
2006-12-29,56.000000,57.150002,56.000000,56.599998,55.976780,551314
2007-01-02,57.250000,62.250000,57.000000,60.599998,59.932735,3531841
2007-01-03,61.000000,71.750000,59.000000,69.599998,68.833641,14989522
2007-01-04,70.050003,72.800003,66.199997,66.900002,66.163368,6712146
2007-01-05,66.599998,72.250000,62.599998,67.849998,67.102913,11225108
2007-01-08,67.000000,69.449997,65.550003,66.449997,65.718315,3699818
2007-01-09,67.400002,68.400002,65.199997,65.849998,65.124924,1711751
2007-01-10,66.199997,67.000000,63.400002,63.799999,63.097500,3297125
2007-01-11,64.199997,66.949997,64.000000,66.300003,65.569977,1977087
2007-01-12,67.000000,70.250000,66.699997,67.900002,67.152351,3695418
2007-01-15,68.000000,68.550003,66.599998,67.000000,66.262268,1235131
2007-01-16,67.449997,74.000000,66.099998,71.699997,70.910522,8568414
2007-01-17,71.500000,74.400002,70.449997,72.699997,71.899506,4282860
2007-01-18,73.000000,86.400002,73.000000,82.800003,81.888298,16943523
2007-01-19,83.199997,83.849998,78.000000,78.449997,77.586189,4745384
2007-01-22,78.449997,83.800003,77.650002,78.900002,78.031235,5990026
2007-01-23,78.599998,80.800003,77.550003,78.050003,77.190598,2185101
2007-01-24,78.000000,80.650002,78.000000,78.849998,77.981789,1607596
2007-01-25,79.099998,82.199997,78.550003,79.699997,78.822426,2480083
2007-01-29,80.000000,82.300003,79.150002,80.349998,79.465263,3319348
2007-01-31,80.349998,82.000000,78.849998,79.650002,78.772972,2642713
2007-02-01,80.000000,80.699997,75.400002,76.449997,75.608208,1857501
2007-02-02,77.199997,79.150002,76.150002,76.849998,76.003807,1308187
2007-02-05,77.250000,79.199997,76.599998,77.500000,76.646652,1387293
2007-02-06,78.000000,79.000000,76.800003,77.000000,76.152153,1268128
2007-02-07,77.599998,78.349998,76.250000,76.900002,76.053261,1054039
2007-02-08,77.300003,78.000000,74.500000,75.099998,74.273079,1425903
2007-02-09,75.300003,75.500000,70.750000,72.800003,71.998405,1793421
2007-02-12,70.500000,72.800003,65.500000,68.800003,68.042450,1880271
2007-02-13,69.000000,71.800003,67.000000,68.699997,67.943542,1174521
2007-02-14,67.000000,72.449997,64.000000,71.800003,71.009415,1720072
2007-02-15,72.500000,73.900002,71.099998,71.699997,70.910522,1083151
2007-02-19,72.000000,75.349998,71.699997,72.949997,72.146744,1415422
2007-02-20,73.449997,73.699997,71.000000,71.550003,70.762161,546151
2007-02-21,72.000000,72.300003,70.500000,70.800003,70.020424,487478
2007-02-22,71.500000,72.000000,69.000000,69.400002,68.635841,515323
2007-02-23,69.750000,69.750000,66.800003,67.199997,66.460060,657484
2007-02-26,67.000000,70.000000,66.050003,69.150002,68.388588,511517
2007-02-27,70.000000,70.900002,68.400002,69.699997,68.932526,618030
2007-02-28,69.000000,69.000000,56.599998,67.300003,66.558968,550205
2007-03-01,68.000000,69.250000,65.599998,66.349998,65.619423,788994
2007-03-02,66.500000,67.500000,63.500000,63.799999,63.097500,784533
2007-03-05,60.000000,63.099998,57.500000,57.799999,57.163567,728145
2007-03-06,59.250000,61.900002,56.599998,57.000000,56.372375,1010497
2007-03-07,59.000000,59.950001,53.500000,54.799999,54.196598,871200
2007-03-08,55.750000,61.349998,53.000000,60.250000,59.586590,1719904
2007-03-09,60.849998,69.199997,59.799999,63.849998,63.146950,3216996
2007-03-12,64.099998,67.400002,62.750000,63.099998,62.405209,1019979
2007-03-13,63.150002,64.750000,63.000000,63.900002,63.196404,430501
2007-03-14,63.000000,63.700001,60.000000,63.099998,62.405209,409470
2007-03-15,64.000000,66.000000,60.500000,61.200001,60.526131,750360
2007-03-16,62.000000,63.700001,60.400002,60.900002,60.229439,618219
2007-03-19,62.000000,62.250000,61.000000,61.250000,60.575581,252692
2007-03-20,61.349998,64.000000,61.349998,63.049999,62.355755,366216
2007-03-21,63.500000,65.849998,62.799999,64.949997,64.234833,1037155
2007-03-22,65.900002,69.849998,65.599998,68.099998,67.350151,1193667
2007-03-23,68.449997,69.300003,67.300003,67.550003,66.806213,518821
2007-03-26,67.650002,69.400002,66.699997,67.449997,66.707306,266905
2007-03-28,67.050003,68.949997,64.050003,68.300003,67.547951,514968
2007-03-29,68.000000,71.800003,67.449997,70.150002,69.377579,375277
2007-03-30,71.500000,71.949997,68.199997,69.150002,68.388588,507069
2007-04-02,68.000000,68.000000,62.599998,64.750000,64.037041,1870998
2007-04-03,65.150002,66.000000,64.000000,64.300003,63.591999,329980
