Date,Open,High,Low,Close,Adj Close,Volume
1999-04-28,6.137500,6.662500,6.075000,6.662500,0.836416,38400
1999-04-29,6.250000,6.725000,6.137500,6.137500,0.770507,211600
1999-04-30,6.175000,6.375000,6.000000,6.275000,0.787769,104400
1999-05-03,6.037500,6.362500,6.037500,6.275000,0.787769,73200
1999-05-04,6.250000,6.750000,6.250000,6.512500,0.817585,110400
1999-05-05,6.750000,7.037500,6.700000,6.700000,0.841124,320400
1999-05-06,6.525000,7.025000,6.525000,6.662500,0.836416,261200
1999-05-07,6.750000,6.987500,6.625000,6.625000,0.831708,266800
1999-05-10,7.150000,7.162500,6.987500,7.162500,0.899186,612400
1999-05-11,7.737500,7.737500,7.387500,7.737500,0.971372,1492000
1999-05-12,8.350000,8.362500,7.500000,7.650000,0.960387,2088400
1999-05-13,7.862500,8.000000,7.662500,7.787500,0.977649,653600
1999-05-14,7.975000,7.975000,7.625000,7.937500,0.996480,494000
1999-05-17,7.725000,7.875000,7.387500,7.500000,0.941556,251200
1999-05-18,7.037500,7.925000,7.037500,7.562500,0.949402,514000
1999-05-19,7.812500,7.937500,7.700000,7.875000,0.988634,240800
1999-05-20,7.650000,8.100000,7.650000,8.000000,1.004327,213200
1999-05-21,7.912500,8.100000,7.525000,7.750000,0.972941,192800
1999-05-24,7.750000,7.937500,7.750000,7.875000,0.988634,137200
1999-05-25,7.787500,7.975000,7.562500,7.750000,0.972941,491600
1999-05-26,8.125000,8.125000,7.637500,7.750000,0.972941,182000
1999-05-27,7.750000,7.975000,7.650000,7.750000,0.972941,37104
1999-05-28,7.537500,7.537500,7.137500,7.250000,0.910171,531200
1999-05-31,6.912500,7.225000,6.675000,6.675000,0.837985,1087680
1999-06-01,6.562500,6.725000,6.250000,6.337500,0.795615,657400
1999-06-02,6.375000,6.625000,6.250000,6.500000,0.816016,197888
1999-06-03,6.587500,6.987500,6.462500,6.462500,0.811308,451184
1999-06-04,6.562500,6.987500,6.537500,6.875000,0.863093,1877400
1999-06-07,6.987500,7.175000,6.812500,6.875000,0.863093,411812
1999-06-08,6.750000,7.000000,6.687500,7.000000,0.878786,877400
1999-06-09,7.550000,7.562500,7.250000,7.500000,0.941556,4296804
1999-06-10,7.950000,8.100000,7.950000,8.100000,1.016880,226236
1999-06-11,8.750000,8.750000,8.737500,8.750000,1.098483,1356804
1999-06-14,8.500000,9.450000,8.312500,9.450000,1.186361,1532664
1999-06-15,10.187500,10.212500,9.062500,9.775000,1.227162,1706532
1999-06-16,10.500000,10.500000,9.437500,9.900000,1.242854,837360
1999-06-17,10.250000,10.700000,10.225000,10.700000,1.343287,2369912
1999-06-18,10.862500,11.562500,10.812500,10.937500,1.373103,1285020
1999-06-21,11.250000,11.800000,10.687500,10.837500,1.360549,1029836
1999-06-22,10.750000,10.850000,10.012500,10.075000,1.264824,532148
1999-06-23,10.250000,10.312500,9.387500,9.575000,1.202054,613084
1999-06-24,9.500000,9.975000,9.250000,9.750000,1.224023,415064
1999-06-25,9.500000,10.362500,9.150000,9.250000,1.161253,592736
1999-06-28,9.375000,9.812500,9.275000,9.675000,1.214607,393904
1999-06-29,9.750000,10.337500,9.750000,10.037500,1.260116,882616
1999-06-30,10.137500,10.500000,9.837500,10.212500,1.282086,727260
1999-07-01,10.550000,11.037500,10.175000,10.300000,1.293071,1568052
1999-07-02,10.475000,10.812500,10.000000,10.225000,1.283655,853268
1999-07-05,10.375000,10.500000,10.012500,10.437500,1.310333,1846760
1999-07-06,10.375000,10.850000,10.375000,10.762500,1.351133,787768
1999-07-07,11.000000,11.362500,10.875000,11.000000,1.380949,2194716
1999-07-08,11.187500,11.887500,11.187500,11.887500,1.492366,2999828
1999-07-09,12.512500,12.837500,12.512500,12.837500,1.611631,2605044
1999-07-12,13.850000,13.875000,13.250000,13.875000,1.741879,4444528
1999-07-13,14.987500,14.987500,13.750000,13.987500,1.756003,2180228
1999-07-14,14.250000,14.462500,13.250000,14.025000,1.760710,2342716
1999-07-15,14.275000,14.275000,12.912500,12.912500,1.621046,703644
1999-07-16,12.337500,13.375000,12.125000,13.262500,1.664986,1078296
1999-07-19,13.250000,13.712500,12.500000,12.900000,1.619477,964760
1999-07-20,12.750000,12.875000,11.875000,12.012500,1.508059,1690572
1999-07-21,11.275000,12.975000,11.275000,12.550000,1.575538,819996
1999-07-22,12.812500,12.987500,12.025000,12.100000,1.519044,391540
1999-07-23,12.437500,12.475000,11.625000,11.787500,1.479813,373576
1999-07-26,11.325000,12.737500,11.325000,12.525000,1.572399,705044
1999-07-27,12.637500,12.637500,11.525000,11.525000,1.446858,644492
1999-07-28,11.875000,12.362500,11.750000,11.787500,1.479813,586892
1999-07-29,12.112500,12.300000,11.625000,11.712500,1.470397,364800
1999-07-30,11.562500,11.662500,10.812500,11.262500,1.413903,605100
1999-08-02,11.025000,11.225000,10.812500,11.025000,1.384088,294640
1999-08-03,10.825000,11.912500,10.650000,11.912500,1.495505,802664
1999-08-04,12.250000,12.725000,11.500000,11.712500,1.470397,929320
1999-08-05,11.750000,11.875000,11.212500,11.300000,1.418611,366000
1999-08-06,11.287500,11.600000,10.962500,11.000000,1.380949,535548
1999-08-09,11.200000,11.887500,11.000000,11.700000,1.468827,1087784
1999-08-10,11.875000,12.637500,11.625000,12.637500,1.586522,1112300
1999-08-11,12.650000,13.625000,12.375000,13.212500,1.658708,1328680
1999-08-12,13.475000,13.712500,13.150000,13.262500,1.664986,780124
1999-08-13,13.500000,14.325000,13.237500,14.325000,1.798373,1821512
1999-08-16,15.450000,15.475000,15.012500,15.475000,1.942744,305888
1999-08-17,16.712500,16.712500,16.000000,16.712500,2.098101,1288780
1999-08-18,18.049999,18.049999,18.049999,18.049999,2.266012,232700
1999-08-19,19.375000,19.375000,17.500000,18.362499,2.305244,2139364
1999-08-20,18.625000,19.837500,18.125000,19.750000,2.652793,1382548
1999-08-23,20.500000,21.250000,18.500000,18.725000,2.515116,962428
1999-08-24,18.750000,18.750000,17.637501,17.987499,2.416056,777360
1999-08-25,18.750000,18.750000,16.549999,16.549999,2.222973,2239276
1999-08-26,17.250000,17.850000,16.625000,16.712500,2.244801,1910180
1999-08-27,16.262501,16.924999,16.262501,16.762501,2.251517,726760
1999-08-30,16.987499,16.987499,15.500000,15.700000,2.108803,621360
1999-08-31,15.500000,15.962500,14.550000,15.537500,2.086976,1446060
1999-09-01,15.937500,16.787500,15.562500,16.500000,2.216258,1845452
1999-09-02,16.637501,17.424999,15.775000,16.787500,2.254874,1565452
1999-09-03,16.625000,17.125000,16.287500,16.462500,2.211221,624444
1999-09-06,16.500000,16.775000,16.200001,16.262501,2.184357,584896
1999-09-07,16.424999,16.875000,15.875000,16.112499,2.164209,2921560
1999-09-08,16.725000,17.412500,16.687500,17.287500,2.322034,1616548
1999-09-09,17.962500,17.962500,17.025000,17.250000,2.316997,873900
1999-09-10,17.312500,17.424999,16.625000,16.962500,2.278380,683880
1999-09-13,null,null,null,null,null,null
1999-09-14,17.350000,18.325001,17.250000,18.312500,2.459711,2069844
1999-09-15,18.875000,18.875000,18.037500,18.200001,2.444599,1251688
1999-09-16,18.475000,18.475000,17.500000,17.674999,2.374082,696300
1999-09-17,17.525000,17.900000,17.362499,17.700001,2.377440,436544
1999-09-20,17.975000,18.750000,17.400000,17.500000,2.350577,589016
1999-09-21,17.450001,17.450001,16.387501,16.512501,2.217937,728600
1999-09-22,16.875000,17.625000,16.750000,17.150000,2.303565,730300
1999-09-23,17.362499,17.375000,16.525000,16.625000,2.233047,371412
1999-09-24,17.362499,17.750000,16.750000,16.937500,2.275022,708336
1999-09-27,17.049999,17.750000,16.875000,17.150000,2.303565,793180
1999-09-28,17.250000,18.125000,16.750000,17.137501,2.301886,1097736
1999-09-29,18.000000,18.237499,17.462500,17.500000,2.350577,1110944
1999-09-30,17.962500,17.962500,17.125000,17.437500,2.342181,431956
1999-10-01,16.812500,18.725000,16.812500,18.287500,2.456351,1790452
1999-10-04,18.750000,18.750000,17.037500,17.137501,2.301886,723896
1999-10-05,17.012501,17.125000,15.775000,16.950001,2.276701,828224
1999-10-06,18.075001,18.312500,17.000000,17.362499,2.332107,1361600
1999-10-07,17.737499,18.250000,17.500000,17.987499,2.416056,756100
1999-10-08,18.125000,18.250000,17.512501,17.700001,2.377440,417072
1999-10-11,17.924999,18.225000,17.000000,17.337500,2.328749,656316
1999-10-12,17.125000,17.250000,16.037500,16.937500,2.275022,1636832
1999-10-13,16.812500,18.299999,16.750000,17.662500,2.372403,1377976
1999-10-14,17.975000,19.075001,17.500000,19.037500,2.557091,2273184
1999-10-15,19.750000,19.750000,17.799999,17.962500,2.412699,683700
1999-10-18,18.375000,18.500000,17.275000,18.112499,2.432846,1058380
1999-10-19,null,null,null,null,null,null
1999-10-20,18.750000,18.962500,18.375000,18.750000,2.518475,760500
1999-10-21,19.187500,19.250000,18.250000,18.387501,2.469784,198044
1999-10-22,18.112499,18.375000,17.562500,17.924999,2.407661,486820
1999-10-25,18.174999,18.275000,17.424999,17.487499,2.348897,383940
1999-10-26,17.662500,17.662500,17.000000,17.137501,2.301886,296200
1999-10-27,17.750000,17.750000,16.287500,16.799999,2.256553,391080
1999-10-28,16.512501,16.512501,16.000000,16.125000,2.165887,234060
1999-10-29,15.600000,15.875000,14.837500,14.837500,1.992953,510780
1999-11-01,15.162500,15.162500,13.650000,13.662500,1.835129,419504
1999-11-02,12.775000,14.762500,12.650000,14.762500,1.982879,395104
1999-11-03,15.462500,15.462500,14.025000,14.325000,1.924115,273080
1999-11-04,14.050000,14.600000,13.750000,14.100000,1.893893,186476
1999-11-05,14.000000,14.250000,13.925000,14.212500,1.909003,83312
