Date,Open,High,Low,Close,Adj Close,Volume
2017-03-15,39.400002,39.666698,38.733299,39.666698,39.666698,18000
2017-03-16,39.666698,40.666698,39.166698,40.633301,40.633301,21000
2017-03-17,41.266701,42.666698,41.266701,42.666698,42.666698,9000
2017-03-20,45.333302,46.000000,43.333302,44.666698,44.666698,27000
2017-03-21,44.000000,45.666698,44.000000,44.633301,44.633301,18000
2017-03-22,45.400002,45.400002,44.466702,44.466702,44.466702,6000
2017-03-23,43.333302,44.633301,43.333302,43.333302,43.333302,12000
2017-03-24,43.333302,43.333302,43.333302,43.333302,43.333302,0
2017-03-27,42.000000,45.000000,42.000000,44.733299,44.733299,30000
2017-03-28,44.533298,44.533298,41.033298,44.200001,44.200001,15000
2017-03-29,43.400002,43.400002,41.000000,41.000000,41.000000,12000
2017-03-30,43.299999,45.333302,43.299999,45.333302,45.333302,51000
2017-03-31,45.333302,45.333302,45.333302,45.333302,45.333302,0
2017-04-03,45.333302,45.333302,45.333302,45.333302,45.333302,0
2017-04-05,41.333302,44.166698,41.333302,43.666698,43.666698,9000
2017-04-06,43.666698,43.666698,43.666698,43.666698,43.666698,0
2017-04-07,43.333302,43.333302,43.333302,43.333302,43.333302,3000
2017-04-10,51.599998,51.599998,40.700001,43.666698,43.666698,42000
2017-04-11,43.666698,43.666698,43.666698,43.666698,43.666698,0
2017-04-12,43.666698,43.666698,43.666698,43.666698,43.666698,0
2017-04-13,41.266701,41.266701,41.266701,41.266701,41.266701,3000
2017-04-17,42.000000,44.200001,41.666698,43.766701,43.766701,42000
2017-04-18,41.700001,41.700001,41.700001,41.700001,41.700001,3000
2017-04-19,44.766701,44.766701,43.333302,44.000000,44.000000,9000
2017-04-20,43.400002,46.200001,43.333302,46.200001,46.200001,42000
2017-04-21,46.200001,46.200001,46.200001,46.200001,46.200001,0
2017-04-24,45.266701,45.333302,45.266701,45.333302,45.333302,15000
2017-04-25,45.333302,45.333302,45.333302,45.333302,45.333302,0
2017-04-26,44.666698,44.666698,44.666698,44.666698,44.666698,3000
