Date,Open,High,Low,Close,Adj Close,Volume
2011-08-29,95.949997,98.800003,88.000000,94.750000,77.255203,809
2011-08-30,95.949997,95.949997,93.000000,94.900002,77.377502,300
2011-09-02,null,null,null,null,null,null
2011-09-05,93.000000,93.000000,91.000000,92.000000,75.012947,2
2011-09-06,86.500000,92.750000,85.750000,92.099998,75.094505,1225
2011-09-07,95.000000,102.000000,93.000000,101.599998,82.840416,2158
2011-09-08,102.000000,105.000000,101.250000,101.250000,82.555023,211
2011-09-09,105.000000,109.000000,101.300003,105.900002,86.346451,499
2011-09-12,105.949997,105.949997,86.500000,99.849998,81.413521,1226
2011-09-13,100.000000,101.000000,97.000000,97.050003,79.130524,679
2011-09-14,94.250000,108.699997,94.250000,101.800003,83.003487,1692
2011-09-15,99.500000,101.150002,99.250000,101.099998,82.432739,375
2011-09-16,105.599998,105.599998,102.099998,103.199997,84.144974,1302
2011-09-19,103.000000,103.000000,99.050003,99.050003,80.761246,187
2011-09-20,null,null,null,null,null,null
2011-09-21,100.000000,104.900002,100.000000,104.849998,85.490318,111
2011-09-22,102.000000,102.949997,94.050003,95.900002,78.192863,1965
2011-09-23,100.000000,100.000000,94.000000,95.599998,77.948265,669
2011-09-26,93.699997,93.699997,82.099998,89.750000,73.178406,4012
2011-09-27,92.250000,96.750000,88.250000,91.400002,74.523758,1926
2011-09-28,89.900002,92.500000,87.250000,87.550003,71.384628,1422
2011-09-29,93.849998,93.849998,87.550003,89.500000,72.974571,3101
2011-09-30,87.849998,88.900002,86.300003,87.449997,71.303085,470
2011-10-03,87.050003,87.050003,85.000000,85.199997,69.468521,325
2011-10-04,81.000000,88.000000,81.000000,81.699997,66.614777,8835
2011-10-05,82.500000,86.849998,81.000000,81.000000,66.044029,3340
2011-10-07,87.000000,87.949997,82.000000,82.250000,67.063232,4073
2011-10-10,82.000000,83.000000,78.500000,80.699997,65.799400,8211
2011-10-11,81.650002,83.400002,79.000000,80.150002,65.350967,11611
2011-10-12,82.000000,83.699997,80.349998,83.550003,68.123192,1779
2011-10-13,83.550003,84.000000,81.699997,81.949997,66.818619,3945
2011-10-14,81.199997,88.500000,81.199997,87.000000,70.936172,5312
2011-10-17,88.000000,89.000000,86.250000,86.750000,70.732338,1328
2011-10-18,85.300003,87.949997,85.099998,86.550003,70.569283,572
2011-10-19,89.750000,93.949997,89.750000,91.650002,74.727592,4511
2011-10-20,92.949997,98.500000,91.349998,98.150002,80.027428,8354
2011-10-21,100.800003,103.000000,90.000000,94.550003,77.092140,6530
2011-10-24,91.099998,98.000000,91.099998,94.300003,76.888298,303
2011-10-25,93.000000,95.000000,89.849998,90.250000,73.586090,1133
2011-10-28,94.900002,95.000000,93.050003,95.000000,77.459030,5556
2011-10-31,95.000000,97.000000,95.000000,95.949997,78.233620,2182
2011-11-01,95.000000,99.500000,95.000000,98.800003,80.557411,2222
2011-11-02,102.500000,103.500000,99.000000,100.949997,82.310425,19236
2011-11-03,101.250000,103.000000,97.000000,100.250000,81.739670,7233
2011-11-04,101.150002,101.500000,97.750000,99.800003,81.372765,3337
2011-11-08,103.800003,103.800003,96.300003,96.550003,78.722855,2431
2011-11-09,96.599998,98.000000,91.849998,92.650002,75.542938,6202
2011-11-11,92.500000,92.500000,88.000000,89.500000,72.974571,3998
2011-11-14,92.849998,92.849998,88.050003,88.199997,71.914604,3112
2011-11-15,90.250000,90.500000,86.000000,86.300003,70.365425,1788
2011-11-16,85.150002,87.000000,84.000000,84.349998,69.786285,2847
2011-11-17,85.000000,86.000000,83.050003,85.199997,70.489517,2712
2011-11-18,85.199997,85.199997,82.500000,83.599998,69.165771,5374
2011-11-21,83.000000,86.449997,80.250000,80.550003,66.642387,1380
2011-11-22,83.500000,84.000000,83.000000,84.000000,69.496704,301
2011-11-23,80.650002,84.900002,78.199997,80.400002,66.518295,2692
2011-11-24,78.050003,81.849998,77.550003,79.000000,65.360001,3841
2011-11-25,81.000000,85.750000,80.900002,82.000000,67.842041,200
2011-11-28,81.849998,82.800003,78.300003,80.500000,66.601021,4624
2011-11-29,79.900002,79.900002,78.400002,79.400002,65.690933,544
2011-11-30,81.000000,83.949997,78.550003,83.949997,69.455345,224
2011-12-01,81.199997,83.550003,81.199997,82.000000,67.842041,574
2011-12-02,79.250000,84.949997,79.250000,84.949997,70.282692,457
2011-12-05,82.000000,87.650002,80.099998,84.400002,69.827644,1188
