Date,Open,High,Low,Close,Adj Close,Volume
2015-08-24,65.000000,65.000000,65.000000,65.000000,65.000000,2460
2015-08-25,65.000000,67.000000,65.000000,67.000000,67.000000,11500
2015-08-26,69.000000,70.349998,69.000000,70.349998,70.349998,22240
2015-08-27,72.110001,73.864998,71.500000,72.099998,72.099998,22280
2015-08-28,74.800003,74.800003,74.599998,74.800003,74.800003,9770
2015-08-31,78.540001,78.540001,75.000000,77.599998,77.599998,6740
2015-09-01,77.800003,78.900002,76.000000,78.459999,78.459999,1300
2015-09-02,77.000000,82.379997,76.000000,81.264999,81.264999,5050
2015-09-03,79.199997,82.000000,79.199997,81.529999,81.529999,3990
2015-09-04,80.500000,80.500000,79.199997,80.480003,80.480003,2620
2015-09-07,81.000000,82.500000,80.800003,81.705002,81.705002,51670
2015-09-08,82.000000,82.500000,81.000000,82.500000,82.500000,56840
2015-09-09,83.000000,84.000000,82.400002,83.370003,83.370003,80230
2015-09-10,83.500000,83.519997,83.449997,83.470001,83.470001,26000
2015-09-11,83.500000,84.099998,83.459999,83.699997,83.699997,33160
2015-09-14,84.099998,84.400002,84.050003,84.139999,84.139999,54550
2015-09-15,85.000000,85.000000,84.500000,84.800003,84.800003,44400
2015-09-16,86.199997,86.449997,86.000000,86.084999,86.084999,73600
2015-09-18,86.500000,87.000000,86.324997,86.705002,86.705002,43280
2015-09-21,86.800003,87.449997,86.599998,86.980003,86.980003,60030
2015-09-22,87.000000,88.019997,87.000000,87.074997,87.074997,68150
2015-09-23,87.099998,87.485001,86.904999,87.114998,87.114998,33590
2015-09-24,87.400002,88.000000,86.980003,87.110001,87.110001,86310
2015-09-28,87.400002,87.449997,87.150002,87.169998,87.169998,42260
2015-09-29,87.500000,87.500000,86.800003,87.099998,87.099998,35680
2015-09-30,87.150002,88.000000,87.105003,87.455002,87.455002,106710
2015-10-01,87.504997,87.695000,87.504997,87.625000,87.625000,44530
2015-10-05,87.699997,88.379997,87.699997,87.849998,87.849998,50140
2015-10-06,87.900002,88.250000,87.800003,87.845001,87.845001,41820
2015-10-07,87.900002,89.120003,87.805000,89.065002,89.065002,123310
2015-10-08,89.010002,89.195000,87.900002,88.154999,88.154999,50490
2015-10-09,88.199997,88.699997,88.199997,88.500000,88.500000,74450
2015-10-12,88.500000,89.370003,88.300003,88.800003,88.800003,49320
2015-10-13,88.800003,90.250000,88.800003,90.199997,90.199997,134320
2015-10-14,90.000000,90.849998,89.010002,90.629997,90.629997,131520
2015-10-15,90.699997,90.900002,88.000000,88.385002,88.385002,95840
2015-10-16,88.550003,88.699997,88.099998,88.300003,88.300003,55360
2015-10-19,88.400002,89.449997,88.400002,89.154999,89.154999,134780
2015-10-20,88.105003,89.800003,88.105003,88.660004,88.660004,67910
2015-10-21,88.699997,89.000000,88.105003,88.849998,88.849998,118220
2015-10-23,88.900002,89.550003,88.099998,88.275002,88.275002,82590
2015-10-26,88.300003,88.900002,88.300003,88.785004,88.785004,78480
2015-10-27,88.800003,90.000000,88.800003,89.959999,89.959999,103740
2015-10-28,91.000000,91.345001,90.199997,90.330002,90.330002,218570
2015-10-29,90.300003,90.440002,88.099998,88.205002,88.205002,77810
2015-10-30,88.400002,88.845001,87.599998,88.084999,88.084999,73970
2015-11-02,88.099998,88.529999,87.925003,88.095001,88.095001,74310
2015-11-03,88.099998,90.800003,88.099998,90.029999,90.029999,50950
2015-11-04,90.099998,90.500000,90.029999,90.360001,90.360001,93180
2015-11-05,90.375000,90.500000,89.830002,90.120003,90.120003,34260
2015-11-06,90.099998,90.349998,89.699997,90.120003,90.120003,35340
2015-11-09,90.099998,90.695000,89.605003,89.790001,89.790001,45950
2015-11-10,89.800003,90.300003,88.000000,88.455002,88.455002,71850
2015-11-13,88.699997,90.029999,88.500000,88.500000,88.500000,34540
2015-11-16,88.300003,89.690002,88.300003,89.449997,89.449997,30530
2015-11-17,88.510002,88.945000,88.400002,88.489998,88.489998,43130
2015-11-18,88.525002,88.650002,88.355003,88.500000,88.500000,56120
2015-11-19,88.800003,89.000000,88.470001,88.900002,88.900002,65580
2015-11-20,88.900002,89.449997,88.459999,89.345001,89.345001,69680
2015-11-23,89.699997,89.800003,88.410004,89.269997,89.269997,43490
2015-11-24,89.300003,89.599998,88.415001,88.570000,88.570000,47490
2015-11-26,88.599998,88.779999,87.160004,88.300003,88.300003,51890
2015-11-27,88.300003,88.635002,88.300003,88.470001,88.470001,126410
2015-11-30,88.500000,88.900002,88.500000,88.800003,88.800003,141340
2015-12-01,88.800003,89.300003,88.800003,89.279999,89.279999,67860
2015-12-02,89.300003,89.800003,89.300003,89.455002,89.455002,73490
2015-12-03,89.500000,89.695000,89.419998,89.430000,89.430000,56660
2015-12-04,89.500000,90.400002,89.000000,90.330002,90.330002,65110
2015-12-07,89.699997,91.400002,85.000000,90.379997,90.379997,210230
2015-12-08,89.199997,91.489998,89.199997,90.500000,90.500000,71510
2015-12-09,91.599998,91.599998,90.000000,90.110001,90.110001,62810
2015-12-10,90.199997,91.800003,90.199997,90.550003,90.550003,83890
2015-12-11,91.500000,92.489998,90.000000,90.260002,90.260002,362740
2015-12-14,90.300003,90.699997,90.250000,90.500000,90.500000,57860
2015-12-15,90.599998,91.000000,90.000000,90.110001,90.110001,65250
2015-12-16,90.199997,90.550003,90.199997,90.290001,90.290001,55520
2015-12-17,90.400002,91.099998,90.400002,90.919998,90.919998,98470
2015-12-18,90.900002,91.599998,90.870003,91.375000,91.375000,64150
2015-12-21,91.375000,91.800003,90.000000,90.220001,90.220001,49620
2015-12-22,90.199997,91.300003,90.199997,91.000000,91.000000,54720
2015-12-23,91.099998,91.489998,91.099998,91.464996,91.464996,64940
2015-12-24,91.500000,91.900002,91.500000,91.745003,91.745003,37530
2015-12-28,91.800003,92.599998,91.800003,92.459999,92.459999,181010
2015-12-29,92.500000,93.099998,92.500000,93.004997,93.004997,126050
2015-12-30,93.400002,93.550003,93.050003,93.474998,93.474998,129750
2015-12-31,93.900002,93.900002,93.500000,93.680000,93.680000,81140
